"ActivityDT","ActivityCount","SourceHost","SourceDatabase","SourceTable"
"16/07/2008",1723,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"16/07/2009",1405,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"16/07/2010",11429,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"16/07/2011",1591,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"16/07/2012",6834,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"16/07/2013",21814,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"16/07/2014",51654,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"16/07/2015",91606,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"16/07/2016",13321,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"16/07/2017",20457,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"16/08/2008",1397,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"16/08/2009",2174,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"16/08/2010",10182,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"16/08/2011",2387,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"16/08/2012",14050,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"16/08/2013",30946,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"16/08/2014",23192,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"16/08/2015",45339,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"16/08/2016",18945,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"16/08/2017",62688,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"16/09/2008",2918,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"16/09/2009",4998,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"16/09/2010",10134,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"16/09/2011",3434,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"16/09/2012",8225,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"16/09/2013",26780,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"16/09/2014",33256,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"16/09/2015",100668,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"16/09/2016",29459,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"16/09/2017",26033,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"16/10/2008",6060,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"16/10/2009",7006,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"16/10/2010",2539,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"16/10/2011",3379,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"16/10/2012",17979,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"16/10/2013",36652,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"16/10/2014",47590,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"16/10/2015",82059,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"16/10/2016",17702,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"16/10/2017",60634,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"16/11/2008",4902,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"16/11/2009",5345,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"16/11/2010",2606,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"16/11/2011",5489,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"16/11/2012",30329,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"16/11/2013",16120,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"16/11/2014",27192,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"16/11/2015",72329,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"16/11/2016",35514,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"16/12/2008",7704,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"16/12/2009",7753,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"16/12/2010",1603,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"16/12/2011",4132,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"16/12/2012",10804,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"16/12/2013",38729,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"16/12/2014",56794,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"16/12/2015",101868,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"16/12/2016",34419,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"17/01/2009",4355,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"17/01/2010",3775,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"17/01/2011",1369,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"17/01/2012",4303,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"17/01/2013",19235,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"17/01/2014",36219,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"17/01/2015",27340,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"17/01/2016",63160,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"17/01/2017",37969,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"17/02/2009",1507,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"17/02/2010",11046,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"17/02/2011",2002,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"17/02/2012",6450,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"17/02/2013",7397,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"17/02/2014",32114,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"17/02/2015",95341,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"17/02/2016",104823,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"17/02/2017",36632,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"17/03/2009",1031,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"17/03/2010",8115,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"17/03/2011",2991,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"17/03/2012",4527,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"17/03/2013",12540,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"17/03/2014",37188,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"17/03/2016",104337,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"17/03/2017",38420,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"17/04/2009",1729,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"17/04/2010",3273,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"17/04/2011",2279,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"17/04/2012",4869,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"17/04/2013",27101,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"17/04/2014",38700,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"17/04/2016",51712,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"17/04/2017",10718,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"17/05/2009",841,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"17/05/2010",12123,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"17/05/2011",2221,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"17/05/2012",7061,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"17/05/2013",26022,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"17/05/2014",14942,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"17/05/2016",10164,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"17/05/2017",42069,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"17/06/2008",590,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"17/06/2009",2575,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"17/06/2010",10782,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"17/06/2011",2099,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"17/06/2012",2761,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"17/06/2013",21192,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"17/06/2014",35588,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"17/06/2015",70715,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"17/06/2016",15886,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"17/06/2017",14397,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"17/07/2008",2189,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"17/07/2009",2217,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"17/07/2010",8270,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"17/07/2011",1726,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"17/07/2012",5629,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"17/07/2013",28866,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"17/07/2014",37944,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"17/07/2015",91463,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"17/07/2016",9897,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"17/07/2017",40657,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"17/08/2008",571,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"17/08/2009",4430,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"17/08/2010",8016,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"17/08/2011",3038,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"17/08/2012",14034,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"17/08/2013",16240,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"17/08/2014",11205,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"17/08/2015",79544,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"17/08/2016",19912,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"17/08/2017",52462,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"17/09/2008",3592,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"17/09/2009",4454,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"17/09/2010",3877,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"17/09/2011",2832,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"17/09/2012",16538,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"17/09/2013",35534,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"17/09/2014",42236,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"17/09/2015",85218,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"17/09/2016",13762,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"17/09/2017",27686,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"17/10/2008",6345,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"17/10/2009",3532,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"17/10/2010",1257,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"17/10/2011",3939,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"17/10/2012",20913,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"17/10/2013",37451,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"17/10/2014",62862,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"17/10/2015",37892,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"17/10/2016",22228,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"17/10/2017",65790,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"17/11/2008",9312,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"17/11/2009",4934,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"17/11/2010",2145,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"17/11/2011",4577,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"17/11/2012",10264,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"17/11/2013",14076,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"17/11/2014",48614,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"17/11/2015",73163,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"17/11/2016",37994,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"17/12/2008",6802,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"17/12/2009",5105,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"17/12/2010",1278,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"17/12/2011",2669,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"17/12/2012",30881,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"17/12/2013",35927,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"17/12/2014",51509,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"17/12/2015",122441,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"17/12/2016",16489,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"18/01/2009",3646,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"18/01/2010",8017,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"18/01/2011",1511,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"18/01/2012",6565,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"18/01/2013",29131,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"18/01/2014",19109,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"18/01/2015",25653,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"18/01/2016",105793,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"18/01/2017",37242,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"18/02/2009",2121,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"18/02/2010",7311,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"18/02/2011",2465,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"18/02/2012",3806,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"18/02/2013",27218,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"18/02/2014",36713,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"18/02/2015",92148,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"18/02/2016",106334,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"18/02/2017",24968,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"18/03/2009",1575,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"18/03/2010",9067,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"18/03/2011",2166,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"18/03/2012",4099,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"18/03/2013",22858,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"18/03/2014",43484,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"18/03/2016",117140,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"18/03/2017",21020,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"18/04/2009",1383,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"18/04/2010",5488,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"18/04/2011",2190,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"18/04/2012",5575,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"18/04/2013",26255,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"18/04/2014",20072,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"18/04/2016",71343,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"18/04/2017",40322,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"18/05/2009",2638,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"18/05/2010",10083,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"18/05/2011",2529,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"18/05/2012",5966,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"18/05/2013",14633,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"18/05/2014",11416,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"18/05/2016",9739,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"18/05/2017",43088,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"18/06/2008",1007,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"18/06/2009",1638,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"18/06/2010",9979,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"18/06/2011",1329,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"18/06/2012",10255,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"18/06/2013",42269,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"18/06/2014",39241,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"18/06/2015",81845,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
